SLW,27.3207080350901,0,0.184187644803331,0.344568087289268,NaN,NaN,NaN,11,15
SLXP,35.4531385157443,0,0.426243475344428,0.622904948060305,NaN,NaN,26530234.6433713,25,46
SNA,34.1914894862397,0,0.370869511717659,0.581609775996844,-0.437285343363501,0.0370619088732154,3263827.0256651,21,32
SNDK,38.3462673626804,0,0.433800949212865,0.626789642730448,NaN,-0.183078294786895,NaN,21,34
SNI,42.7599893237319,0,0.419450982243187,0.571770583319094,NaN,-0.185869487453335,7906763.87490382,25,41
SNN,33.9471512345103,0,0.229622427416255,0.522446798580732,NaN,NaN,390552.413264552,25,46
SNX,50.2146135748867,0.0377129574627406,0.349240987816517,0.577685865175022,NaN,NaN,NaN,26,53
SNY,45.4469210419258,0.13954849427426,0.466888999409258,0.572206441395404,NaN,NaN,18505013.0797755,12,31
SO,41.7175094467144,0.388784776418182,0.644624272412065,0.696042822341606,-0.0992296652135241,0.289438647196971,NaN,6,16
SOHU,48.3358310228742,0.14254994168288,0.491336756179817,0.554311678270843,NaN,NaN,11614831.3118265,21,40
SON,38.5728750384258,0,0.413001852758638,0.641772676153812,NaN,NaN,9588929.36814874,20,44
SONC,24.082719957658,0.0668800009118895,0.371478136604362,0.600729548372418,NaN,NaN,NaN,13,27
SPG,45.247788140536,0.242294612838608,0.56304011931519,0.541519196138086,NaN,NaN,NaN,13,27
SPH,26.9612577482487,0.205926479964208,0.578171281869317,0.610764764328694,NaN,NaN,398109.639899262,10,22
SPLS,51.996494453617,0.118100003334971,0.533664027203546,0.698587239923887,NaN,NaN,189523669.664305,17,38
SPR,29.4445745585228,0,0.196064863158695,0.698507645674772,NaN,1.06725534210864,78102864.173793,10,41
SPW,43.2556348228867,0,0.435028120696591,0.592778488688337,NaN,NaN,2386118.36976118,19,58
SPWR,37.8019221032062,0,0.373050556467609,0.510287131816209,NaN,NaN,95723488.9331168,33,60
SRCL,44.803926374842,0.0900152826153311,0.427983276062767,0.641832847185559,0.0469498040656628,0.37795238418652,8464168.93479208,22,43
SRE,37.0088874400742,0,0.377823599472922,0.625054654365915,-0.386309522186454,0.145389157320996,23050344.9770207,15,31
SRI,45.0118614188371,0,0.508203511975883,0.669047244454755,NaN,NaN,7337949.16457665,19,33
SSL,37.9999337741678,0,0.327992911922818,0.448081682899819,NaN,NaN,NaN,28,54
SSYS,41.731375300735,0,0.520493486396074,0.564269128826184,NaN,NaN,NaN,17,56
STI,37.3273076753831,0,0.414114279533482,0.641843733745395,NaN,0.229973242461661,NaN,22,47
STJ,40.5958160712531,0,0.413263395167599,0.512960978205913,NaN,NaN,34633279.2378624,21,51
STLD,43.0646981877631,0,0.376878001855181,0.571970963710932,NaN,NaN,NaN,29,57
STM,52.5823267578394,0.121974391024946,0.466049963789264,0.383251022130473,NaN,NaN,NaN,25,47
STO,37.4095809466858,0.108778390736325,0.532377276938444,0.552626804322024,NaN,NaN,NaN,20,38
STT,41.6028171058602,0,0.434985341207491,0.55957600350575,-0.49837179181363,-0.347072744673537,42737544.4526871,33,50
STX,29.3623835156248,0,0.1471514912115,0.530631835830122,NaN,NaN,67182259.2260876,19,49
STZ,29.7565369884759,0,0.419779906473324,0.619740883985832,-0.132080773937585,0.34945102912392,78689871.9690184,18,34
SU,47.8627131122884,0,0.556331486604515,0.501487029199681,NaN,NaN,NaN,40,68
SVU,32.6604981812248,0,0.257749561665606,0.562082318175118,NaN,NaN,NaN,25,49
SWK,32.3699178387486,0,0.352011561972519,0.612036394119077,NaN,NaN,NaN,18,47
SWKS,44.5347207332384,0.117495811788281,0.468769136340972,0.677205507944991,-0.570891243444945,1.65257863671136,114825346.508619,19,39
SWN,34.1111044953884,0,0.305386366414508,0.424121411950825,NaN,NaN,NaN,28,53
SWY,46.6457933306349,0,0.29831446543032,0.512566175240858,-0.486034326331308,0.0831375929160363,149508318.843871,28,46
SXL,42.1073363630148,0.127120821873288,0.47994839418994,0.60630559119728,NaN,NaN,NaN,18,43
SYK,40.2105822882111,0,0.380667295899163,0.572002267001865,-0.188385310409349,0.0864340324217494,NaN,24,40
SYMC,24.5107231462026,0,0.181162814131024,0.477094158230259,NaN,NaN,NaN,15,29
SYT,15.7444002095609,0,0.0154290382311058,0.320203664525283,NaN,NaN,NaN,22,43
SYY,41.6348548249682,0,0.402600972183574,0.544745609472901,NaN,NaN,98926121.3886994,37,71
T,35.7968562661913,0.319536872307787,0.574225578621631,0.690929640616654,-0.140850717941615,0.212974969961273,195236389.945462,6,13
TAC,48.4154240732142,0,0.460215261788153,0.324841778846538,NaN,NaN,NaN,37,54
TAP,37.1082331180433,0,0.297856228830644,0.53924539189771,NaN,0.0644852301985472,NaN,22,42
TCB,48.656236677403,0,0.46840848377028,0.574913702303765,NaN,-0.0292367572702281,22868205.5231236,33,68
TCK,7.79414590296959,0,0.0603183429094567,0.45617855659038,NaN,NaN,NaN,12,27
TCO,22.6859432066616,0.286315409041532,0.49551832911674,0.510311524291758,NaN,NaN,NaN,5,28
TD,47.8541175290732,0,0.550495369136348,0.610580938950171,NaN,NaN,NaN,29,51
TDC,26.3998690643939,0,0.376558853484185,0.533187883151939,NaN,NaN,NaN,12,27
TDS,43.8912531872507,0.140564452881108,0.492056120243061,0.618324336568362,NaN,NaN,NaN,21,42
TE,38.1539010760799,0.144111126402409,0.476291757285245,0.529037741375083,NaN,0.0983798767331168,NaN,15,35
TEL,41.5062360706417,0,0.401857507579403,0.571049038677077,NaN,NaN,20653485.5581301,23,38
TEN,32.0800123414643,0,0.380578407576524,0.583961058468298,NaN,NaN,1695257.4942261,15,36
TER,34.7748740611387,0,0.261076720877248,0.621943873388856,NaN,NaN,NaN,28,76
TEVA,44.7836570282911,0,0.471050650442524,0.541260195756008,NaN,0.139531770350336,NaN,24,67
TEX,38.3480304840602,0.0557435597577782,0.513639244141542,0.621389848675392,NaN,NaN,NaN,17,43
TGT,32.5952962498104,0.0794461991067514,0.390924723365,0.590203906877611,NaN,NaN,NaN,10,21
THC,35.6649880269391,0,0.2859106676895,0.485173977844809,NaN,NaN,NaN,23,45
THI,33.763522538294,0,0.281176713295854,0.543870296439834,NaN,NaN,4527801.62098271,28,60
THOR,36.5950684646284,0.123534019611478,0.349374728215013,0.563260415891227,NaN,NaN,NaN,24,50
TI,45.7492323794315,0,0.504641853927715,0.549227935190179,NaN,NaN,NaN,31,62
TIBX,51.4491706032352,0.202733905250836,0.459980368427157,0.51252737070312,NaN,NaN,NaN,20,40
TJX,38.3846869002451,0,0.462276790115929,0.609011342617142,-0.361126363899719,-0.206906301789102,44043806.0468669,16,28
TKR,37.1179426235179,0,0.250847755931605,0.408658565901948,NaN,NaN,6499843.46898184,27,55
TLM,15.3789767929441,0,0.0391569583298903,0.237300937842733,NaN,NaN,NaN,7,11
TM,34.7941070382538,0.112031687793625,0.638366845998897,0.618686908953181,NaN,NaN,NaN,13,35
TMHC,60.3427959389293,0,0.0980678669682118,0.0758138356522482,NaN,NaN,18265500,9,14
TMK,40.3120718022902,0,0.381804319623249,0.633568609166582,NaN,NaN,11527791.489415,20,46
TMO,31.6787973130112,0,0.505078771265156,0.720917341148117,NaN,0.0211350415298317,NaN,16,31
TMUS,50.3237360268446,0.0596232468339568,0.533738169008323,0.643443305987617,NaN,0.465078815814215,165906710.282463,33,45
TOL,30.3007967654585,0,0.137372704520181,0.156510175517058,NaN,NaN,NaN,10,18
TOT,50.6431532825805,0.0804958757360446,0.573392487221722,0.562477436853528,NaN,NaN,24982248.400412,32,57
TRI,42.1993029014747,0,0.339900665700377,0.556063619422889,NaN,NaN,13014576.4399939,19,44
TRIP,47.0691890115756,0,0.396545232583973,0.516070236990741,NaN,NaN,43765038.692283,29,63
TRMK,46.5188853664826,0,0.380668436080108,0.569061008062269,-0.222912468196075,0.286348428322314,NaN,28,49
TROW,37.5382471649903,0,0.273958418247293,0.546363955667861,NaN,NaN,15720580.5280027,21,63
TRP,49.7657249512205,0.0466351393921052,0.541598461909583,0.600412579960943,NaN,NaN,NaN,27,50
TRV,32.1343132999098,0.0339060496105958,0.35163785531949,0.60441389623988,NaN,NaN,NaN,15,39
TRW,36.7535472710342,0,0.412897071947196,0.602185163153106,0.177764379766332,0.77936772921636,13367916.7930133,20,40
TSL,44.1423669477238,0,0.482953239016577,0.616473516563888,NaN,NaN,78440683.4849495,39,67
TSM,45.1848645739185,0,0.475400768066792,0.557682837566094,NaN,NaN,NaN,34,60
TSN,39.8855807032488,0.107606776446719,0.403846172272488,0.51862829265273,NaN,NaN,119331116.918876,15,35
TSO,41.9005674321027,0,0.266044943203949,0.516312113987295,NaN,NaN,66355982.9727916,25,45
TSS,38.5338033162863,0,0.49531648558994,0.553360091750541,0.0425217796767914,0.207236408164167,NaN,30,44
TSU,45.6405103562738,0,0.439206624289628,0.515739176183402,NaN,NaN,7976920.69324173,43,74
TTM,49.4378521800055,0,0.545787880240924,0.564598537596014,-0.350098785832475,-0.169216770549898,NaN,41,55
TU,5.77924504208495,0,0.0173501577287065,0.175494329009439,NaN,NaN,NaN,4,13
TV,43.0756644231492,0,0.461429708921899,0.546187473998428,NaN,-0.146915698252824,21486965.6993302,32,61
TWI,35.2896571817215,0,0.0209491792639116,0.221510829831282,NaN,NaN,NaN,28,37
TWC,30.4848484395618,0,0.254573975437084,0.561183937549023,NaN,NaN,34146819.5794358,20,57
TWX,33.31878310404,0,0.387961320991882,0.596943432337348,NaN,0.18560437467681,NaN,25,57
TX,45.3206629242523,0,0.400890017967492,0.552665078003732,NaN,NaN,2867836.68990866,25,47
TXN,36.3534445104981,0,0.374566931017097,0.650498528229126,NaN,0.347059554838801,249499125.223848,23,42
TXRH,24.2158020841909,0,0.331526891191339,0.591040827559172,NaN,NaN,15216340.1622171,13,32
TXT,40.9549792204305,0,0.365063970139772,0.569362605678809,NaN,NaN,45197889.6281252,18,49
TYC,37.5227094126962,0,0.355497887446978,0.526006532292387,NaN,-0.160723328192155,13354894.504558,26,47
UA,41.0745230587436,0,0.264716071744377,0.640278957042063,NaN,NaN,25206441.9117064,16,44
UAL,37.1651459434194,0,0.377684639233287,0.560308137933331,NaN,0.315915891739506,NaN,27,55
UBS,45.9993452951023,0,0.483840937423314,0.546867939520295,NaN,NaN,NaN,36,53
UBSI,40.2718338826087,0.058304101809953,0.349873296702339,0.519392466173073,NaN,NaN,4042281.61369134,20,39
UL,45.2727124393238,0.124421248236286,0.456834780310618,0.473941976855857,NaN,NaN,NaN,26,50
UMC,35.0842485831574,0,0.284101442639908,0.471527783449238,NaN,NaN,NaN,24,49
UN,42.1025807815816,0.143567233526135,0.379076557538126,0.490452044449089,NaN,NaN,NaN,23,40
UNH,30.7253349389145,0,0.296875681722089,0.636259847912165,NaN,NaN,30566803.0575758,13,40
UNP,38.8308427100826,0,0.506888564768593,0.592283225407219,NaN,NaN,NaN,27,44
UPL,33.0344028793991,0,0.250212607531168,0.39518742269538,NaN,NaN,NaN,37,53
URI,33.6400902996851,0,0.327339186968264,0.603656423129578,NaN,NaN,NaN,16,32
URBN,53.1929632255668,0.467645788348589,0.672638866728076,0.562616988633461,-0.146814969116361,-0.189497820599332,NaN,10,15
USB,40.1186143118734,0,0.408550604924345,0.678040576934517,-0.412824351014794,0.0510008347307254,229382524.474787,25,44
USG,42.207899374895,0.160244966291253,0.398506501806146,0.575867414739792,NaN,NaN,NaN,18,30
USM,43.5145813129931,0.0488088481701512,0.381502886819666,0.657268484337823,NaN,NaN,NaN,19,41
UTEK,41.3063644724667,0,0.0862866023787963,0.33730985424449,NaN,NaN,NaN,8,14
UTIW,37.78404883414,0,0.305747058498439,0.495843711352786,NaN,NaN,NaN,28,52
UTX,40.3920648768365,0,0.400697342087835,0.569705653990475,NaN,NaN,NaN,22,46
V,37.7790206206273,0,0.386976663439249,0.61774216402493,NaN,NaN,NaN,18,38
VAL,47.8191890003057,0,0.423429589596013,0.580334330140605,NaN,-0.11088469251691,NaN,31,59
VALE,15.9889104190809,0,0.0433884297520664,0.30280904823564,NaN,NaN,NaN,11,15
VAR,47.1733811071223,0,0.31944800359115,0.589695230832065,NaN,NaN,22916014.0146662,26,59
VE,31.566679934564,0,0.218904258010564,0.501215440996753,NaN,NaN,NaN,35,55
VECO,42.5317160809018,0,0.489463873533611,0.600852908343006,NaN,NaN,924253.276184038,33,56
VFC,32.8663577092936,0.023428433639531,0.273961222929558,0.497967885086962,NaN,NaN,5825707.06419722,10,28
VIAB,48.4090985783493,0,0.489107237144852,0.609203242270205,-0.124293786957776,0.191130164384215,83548687.80621,34,48
VIP,18.866224391828,0.358547104664219,0.393374253887075,0.476577850390389,NaN,NaN,NaN,15,25
VLO,34.8589963082783,0,0.298618926554906,0.563970804077288,NaN,NaN,88670851.2386648,22,42
VLY,43.4777502473501,0,0.434101566853891,0.505754266399194,NaN,-0.544485058203062,NaN,33,59
VMC,44.9516492362224,0.135525356781505,0.4745204442587,0.578005302919909,NaN,NaN,NaN,13,25
VMW,42.1256401972466,0.202230687328965,0.594634063915829,0.58969884422369,NaN,NaN,NaN,18,35
VNDA,39.3463997967611,0,0.206581094643088,0.45792714799111,NaN,NaN,20426958.8940356,29,72
VNO,49.815740480407,0,0.377993497656282,0.600984686013242,NaN,NaN,NaN,15,36
VOD,29.8605972511352,0,0.311869726870774,0.554488127308697,NaN,NaN,153013505.058661,20,44
VRSN,36.1462037158903,0,0.372876831113028,0.566165074615524,NaN,NaN,38190182.6187448,18,41
VRTX,28.2592715760223,0,0.433042606390565,0.602778158600393,NaN,NaN,NaN,15,46
VRX,45.6805610709522,0.108025406670927,0.595623559729637,0.595775069428925,NaN,NaN,29027307.0347285,15,45
VTR,50.9192259914521,0.185048905950748,0.536755708843857,0.633263671896793,NaN,NaN,NaN,7,15
VZ,44.2839178929995,0.456412331529002,0.646056205485425,0.700707896821305,NaN,NaN,283097177.013557,6,10
WABC,45.2603417586687,0,0.572473823220751,0.627719338311231,NaN,NaN,NaN,21,36
WAG,39.6567808405335,0,0.365720758269099,0.493304659536586,NaN,NaN,90532761.5224205,25,40
WAT,42.6284757193246,0,0.412651154351921,0.501256317012595,NaN,NaN,3471511.00992622,29,53
WBS,47.647838229893,0,0.402502603671685,0.583890186185236,NaN,0.00251340177622494,7762131.03131269,29,65
WCC,41.9899919245144,0,0.383030479493149,0.538254871083704,NaN,NaN,NaN,26,47
WCN,41.1830037090229,0,0.353753732335683,0.530275667208942,NaN,NaN,5035128.89939647,24,41
WDC,38.1696890424332,0,0.404142988670557,0.626054561662946,NaN,NaN,54802569.116016,18,37
WDR,38.2667159237449,0,0.498318210401623,0.63530922342893,NaN,NaN,NaN,21,42
WEC,50.2148502107362,0.192405467995549,0.610994340212622,0.560095046204655,NaN,NaN,30851990.9177479,11,34
WERN,43.971407762666,0,0.403592508544437,0.517561501203612,-0.3869092368789,-0.235154410733102,NaN,46,72
WFC,34.796308648695,0,0.392403093847641,0.595514474680831,-0.430590215544228,0.0396150035805078,194909683.434604,20,39
WFM,42.5599961390806,0.378543647404818,0.49815761566705,0.566912951825976,NaN,NaN,NaN,12,23
WFT,37.7676366286035,0.0404128288879619,0.419274886999913,0.484822389856555,NaN,NaN,87450400.7668699,24,56
WGL,31.9483859191247,0.21426111458635,0.498952622375733,0.567982386249602,NaN,NaN,NaN,11,23
WIN,34.6099519977705,0.255237031028751,0.416957517067785,0.485102594476416,NaN,NaN,NaN,12,23
WIT,35.9483687236892,0.103959434333065,0.404898385129638,0.487297937158346,NaN,NaN,NaN,20,48
WLL,42.8735909882994,0,0.452941807886247,0.479143100158876,NaN,NaN,NaN,33,56
WLP,36.3222360954258,0,0.372926971666679,0.661523391903042,NaN,0.443382332991694,44341987.7012699,15,34
WM,28.2159882174917,0,0.233614777925763,0.59928456471321,NaN,NaN,16603131.2468588,17,38
WMB,39.584389987718,0,0.343746333498113,0.629046372875571,NaN,NaN,NaN,31,61
WMT,33.3416852624067,0.0464541389288935,0.461310840103053,0.558459703659142,NaN,NaN,NaN,17,41
WNR,48.8215092427403,0,0.334238500662198,0.50776229615989,NaN,NaN,18622932.6835345,41,67
WOOF,44.0543520097824,0,0.362490664852298,0.574869380718272,-0.227245535993393,-0.0424120533840329,18251798.8731973,29,39
WOR,33.2993593045328,0,0.177134526663116,0.533917875114577,NaN,NaN,4749596.91850216,17,37
WPX,37.3458955591056,0,0.292092389002251,0.440150636466096,NaN,NaN,23184433.6071967,31,47
WPZ,37.4081949089105,0,0.290296236421632,0.494000459069496,NaN,NaN,NaN,24,66
WR,40.9885858917483,0.00176367939266631,0.405192507359268,0.619982765144547,NaN,-0.288582067064247,13845883.7719415,26,41
WRB,35.8568368104073,0,0.243195800433927,0.533131760451721,NaN,NaN,NaN,17,32
WTW,5.72196484690748,0,0.0108024691358029,0.272846607280573,NaN,NaN,NaN,12,27
WU,43.7570425010609,0,0.368267798128063,0.630623772212543,NaN,NaN,159055142.319131,17,36
WWAV,39.9836874807578,0,0.34232042551124,0.575472542106211,-0.367067914206052,0.359196104186991,41460131.3282632,24,41
WY,34.4013294570279,0,0.123783183701919,0.506520750357431,NaN,NaN,NaN,16,47
WYN,36.2131368375452,0,0.310157879005737,0.555576538214291,NaN,NaN,NaN,18,48
WYNN,34.1204241264801,0,0.397507109216339,0.647272001736295,NaN,NaN,NaN,23,47
X,42.3586390096534,0.108312652138617,0.412390520646199,0.546420753168483,NaN,NaN,NaN,27,52
XEC,44.7115427249496,0,0.476127892300221,0.521404727986942,NaN,NaN,20379802.7884059,29,43
XEL,42.2327599762399,0.0832760993022197,0.384141447516488,0.586607314578872,NaN,NaN,17271859.6205437,20,46
XL,36.0157445349824,0,0.324034938038551,0.541534302830504,NaN,NaN,NaN,26,47
XLNX,45.6158125855586,0,0.417141189528397,0.566233580683343,NaN,NaN,69652827.6922195,34,63
XOM,37.0421969071509,0,0.387265606972463,0.510314786204969,NaN,-0.684895205210631,NaN,48,76
XRAY,41.0656047061034,0,0.39442799921733,0.539249412614862,0.108063641169321,0.324475162550045,2292822.05281394,33,61
XRX,34.8767682512572,0,0.388257839917297,0.630634554679383,NaN,NaN,147832448.068595,11,45
XYL,39.6759779793637,0,0.347240783191604,0.540922739487139,NaN,NaN,NaN,29,51
Y,39.9624835253621,0,0.412021377828115,0.569047625289159,-0.129289814386385,0.0492434424508095,NaN,31,43
YGE,57.7297628217732,0.0643509906030819,0.540105458884865,0.540926195492472,NaN,NaN,99238143.2078694,32,47
YHOO,44.1929643897097,0,0.475182199812807,0.625251319669802,NaN,0.434483912755722,140285940.172116,32,52
YUM,43.2675123130846,0,0.372445285535559,0.528095702068411,NaN,NaN,NaN,32,74
ZBRA,38.8303710257318,0.084204857118791,0.307017762463519,0.52338956664863,NaN,NaN,3590429.31272315,24,49
ZION,41.3352833695575,0,0.431775368477149,0.501581502790776,NaN,NaN,NaN,26,61
ZMH,38.0886353934087,0,0.343866405229721,0.583967508912882,-0.0515637834611069,0.419689136340215,9886474.13722451,25,48
ZTS,36.9750601670125,0.0507396696689189,0.496355984002124,0.701616313056213,NaN,NaN,NaN,14,31
